PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,Survived,PassengerId,LastName
0.5402119088286818,-1.4639006454094512,-0.23383464273042495,1.0994105738455588,-0.1972552096762417,0.07836654762712475,-0.7439344753850693,0.3992469556936199,-0.9446731667883045,-0.4938949896059655,0.16506092256392887,-0.29170518374072835,0.29228495497536416,1.7242209112816351,2.7160298054676275,-1.2494480011558078,1.2575916952195147,0.46148846306940705,0.21801582484600338,-0.01172215522290299,0.007690804682475773,0.09731985337636022,-0.20151717706469363,-0.04064196073801707,0.00988957496385336,0.17638180809447895,-0.040565648552459685,0.0585353702304331,0.0027132815580881314,-0.013570193551717097,-0.035357947649853436,0.021092273622295293,0.001147868939193781,0.0015672073075944331,-0.015004726735675716,0.009962469954995794,-0.0066384209055577875,0.0007841743715226843,-0.002193032158116252,-0.0014232707827324157,0.007063640826271555,0.0014266665203143914,-7.495423103521014e-05,2.2423241483300305e-14,3.4556795263597172e-15,-1.3495305749859239e-14,-3.1605711242827702e-15,-0.014101141824679704,-0.2057127581592807,-0.49061453946261985,-0.1674090321672981,-1.4420673035979035,-0.1090336728546652,1.8166080061105936,2.0098599471051637,-0.9293738787343715,0,516,Walker
0.7159031996861462,1.0069609751464643,2.094621879256947,1.615423782245564,0.6745976492143655,-0.44943314856338457,-0.6882117563013311,-0.09487695689679153,-0.09924396807253924,-1.001636308345994,0.854247705938492,0.35347714973733485,0.15647627457209606,1.3127506719427695,-1.1114240237790691,4.0317563835759636,3.848675399348764,-0.03223765427834918,0.04842084295063633,-0.8215876077753865,2.1482893917269714,-0.12016397710100839,-0.41673452643446385,-0.6893102090563,-0.462846001629718,0.6111862772814932,-0.10036353334363204,-0.3016645905421686,-0.17381148013495848,0.3452661003236264,0.05198611333091061,0.5064282293688281,0.11029988394801428,-0.052055207858038535,-0.10933978529777032,0.12934747236818495,-0.04232346913272029,0.0512386837509439,0.08162243777710107,0.07829625538622874,-0.006224189237045322,0.028066441503810966,-0.0018834799467538123,9.216883991399325e-13,-9.759805619121022e-14,1.4863879135488885e-14,2.2093771771293287e-13,0.060309173429565884,-2.161719882954956,-0.26113153694736946,-3.779805173292555,0.4213613036299266,-2.143523297918098,-1.0092412228055299,-1.492208807258536,-1.6929270615872545,1,517,Lemore
-0.8055239280899994,-0.28214283905793675,-1.585781906667675,-0.7211460115128545,0.2307719118159813,-0.20874559775518103,0.020479666138799014,0.4813721023923303,0.21603127393576765,0.17520052949517909,-0.3191545361973932,0.23357346221275085,-0.4685100976295893,-0.8231764422594557,0.7581281907266308,0.9429061989290618,0.1596193672381204,-0.15870945734789674,0.039672080827909836,-0.056780965279639266,-0.05349841635284917,0.008425122903624382,0.02249303936576978,0.009179057026676516,-0.019015229095920357,0.033131381436238,-0.05214190507046352,-0.03741097062603824,-0.02253937440621697,-0.029251436647165466,0.011998752107452805,-0.01799844272047318,0.007013781892017905,-0.0011545313025583253,0.0072741636417060895,-0.003941244304711579,0.004238664407050724,0.005179543924602651,-0.010081996456680327,0.0030263519531850457,-0.006041175838252802,0.0006690376229554229,0.00023190622812443925,-1.885116573521212e-14,-3.0440992612499277e-15,2.0786495627755328e-14,-1.455022699803818e-14,-0.11052466168987925,0.07587308762674416,0.06864773619059378,-0.099031620201108,-0.40081134279001973,-0.06361481597101451,-0.4346941037447776,-0.48047289807431937,-0.8995825510283681,0,518,Ryan
0.3548827904400547,1.0410474933355713,0.2758575616841097,1.6890335251353044,0.8200570600770892,-0.3658592606597464,-0.2252423970785527,-0.05970236912228321,-0.639500262631679,0.0051411348557878845,-0.1147465557933921,1.0974238059821475,0.13481590899291682,-0.4617353837228522,-0.46434671087398577,0.1706747355384277,-0.32139981142613716,0.3585505112859985,0.09812844774559101,-0.2172824721462431,-0.052427007533104655,-0.009474487354189173,0.0779949810816303,0.02725475110059271,0.01362557292901182,-0.0027863580630145966,-0.005066605477034797,-0.03874849032815058,-0.037452311927788,-0.03250338234889185,0.016564577976142837,-0.022896971007387093,0.004834268389492879,0.0021854587021008925,0.015515542944355358,-0.020738649231170202,0.009581232940034273,0.005131817682552581,-0.009760259125796119,0.001704722712008658,-0.005341703275877348,0.0003427891037832773,0.00015714648413470868,-2.937261909297594e-14,-5.818091200477025e-15,1.84808229306885e-14,-1.0301857328005918e-14,-0.11775854573692589,0.12054710307393958,0.07189407050572852,-0.2554647467702812,0.7995889750789258,0.16137608090675415,0.05180449632285165,0.2643896867731453,0.13392216239110274,1,519,Angle
-0.9320720430697536,-0.4187704062337393,-0.4781814205268114,0.2850748326051678,-0.30236373911769265,0.12518412497921624,0.03649759243216439,-0.02422494751352577,-0.26100267983921466,-0.010313687095516976,-0.11016093296791785,0.11366077544593951,0.14765943699967274,-0.058923560189185605,-0.19758498999847585,-0.18644292129616413,-0.13509727487633671,-0.03757715616241418,0.27427850344522686,-0.033518357884839964,0.0059435859236593265,0.024977371788561735,-0.028431661687955245,-0.017470962226074194,-0.03141517025673333,0.02814061668604391,-0.03813251555286168,-0.03288853284913649,-0.01988482624346346,-0.028258414153813586,0.010780950588327363,-0.010734187147475057,0.007722068810843933,0.0032494950287419114,0.010937827799309456,-0.008170742482273508,-0.0009189252935266587,0.009058556439871725,-0.009463311141327943,0.0034167680715053625,-0.004927508351310783,3.4816385666009484e-05,0.0005599123928230044,-4.8761918616792205e-14,-1.3003117717760377e-14,9.87838473441476e-15,-1.8481696439463427e-14,-0.10821534664963087,0.07482656902588876,0.07825903270875374,-0.13789053953030703,-0.11987267185234934,0.2886112939118497,0.027682917732828372,0.09018232985114508,0.10347627906441707,0,520,Pavlovic
1.6326129032456262,0.38045510695523327,-0.4949938490082681,0.7851757932892703,-0.7506140169182388,0.30346777918829265,0.6557928284116008,0.31041813078813346,0.9590898181229026,-0.6718539905148238,-0.4143631526132206,-1.5872744742649196,2.0095457977087268,-0.5130862667443346,0.07501436675379701,-0.4487814740844578,-0.027588385703101667,-0.2362508811931671,-0.07799687989002112,-0.008973807780206124,-0.0056108589093808925,-0.06698992836751005,-0.03474242473131574,-0.010937641267531122,-0.08672003658048474,0.042142192745950116,-0.07220221711909763,-0.025299984839230506,-0.049082852472691514,0.005769303838664644,-0.02078310061073348,0.013359815566734804,2.0720289605619364e-05,0.012325107258469222,0.007352311281532878,-0.012347807123872519,0.0050644068763733546,0.004506621163924839,-0.0034136091427722764,0.0029155156285659,-0.0070104341865397995,-0.0018286506751498321,0.00033503702915771026,-6.360271887185179e-14,-1.210374557213084e-15,7.338573065154221e-15,-2.925231431322897e-14,-0.0805169193452439,0.03815500736461162,-0.02610888140527468,0.06882032944220767,-0.4617472556170427,-0.5098577765580204,0.15056228459684676,-0.0845722654364281,0.7919489654150254,1,521,Perreault
-0.9796434921499123,-0.31755877602424587,-0.44847440533213484,0.16705326925198935,-0.3819603503175257,0.07331287764224836,-0.022067426931614703,-0.039682745025891114,-0.1351078059063459,-0.12624727575233005,-0.10871396887424602,0.022992034578165375,0.1901702721982741,0.048929115537182155,-0.26573988932495946,-0.2338943999465346,-0.13810685409289317,0.00674353981177201,0.260354271929518,-0.0914044790396943,-0.028032731679369535,0.038545052658939094,-0.0219676013828174,-0.009131648856885551,0.0038259470904963805,0.020994910757302893,-0.01645019540463879,-0.03425029596759301,-0.033389927580662976,-0.033944566409716125,0.016369559764504556,-0.006740624235906262,0.011956665131702078,-0.0010659251155168488,0.00940321507039444,-0.011040804580831448,0.002820124151249132,0.00985181517594511,-0.009234288985590979,0.006237458070484499,-0.004933240643013547,0.0007544509029267339,0.00038417756443021706,-2.7160607738635118e-14,-1.308065943149463e-14,9.915333358078555e-15,-1.8608177710829068e-14,-0.1140492655449311,0.0566268432557681,0.10227998342310267,-0.060156403886520486,-0.08412024650297165,0.263852080256396,0.0919325815957184,0.11433240544132356,0.19087015016962106,0,522,Vovk
-0.47127019567503997,-0.5824573986940556,-0.5279880439583761,-1.4809154779577833,0.752221516936204,-0.09736338127207428,-0.3638117277647454,0.6212403689761098,-0.47807462421378244,-0.0673957402755294,-0.260588842664225,0.33793625557178747,0.254047048878298,0.1813830814421572,-0.4866875174454475,-0.3353558453035282,-0.20715791733528913,-0.2019174393715421,0.23198011022053405,-0.055770119651723994,0.061850111737813275,0.005399709808385029,0.004141154885730807,-0.020628833420779428,-0.05017505971541167,0.024981854590068728,-0.03228930159767048,-0.051853157235003264,-0.03484816119585322,-0.006641146996870524,0.01904604133399181,-0.003748515998409239,0.007646311859929298,0.0038707037686881046,0.0076911862758514225,-0.0020837806194952276,-0.0063372869483662,0.00914013175478117,-0.01200882211202272,0.009314281470612888,-0.006549020803522534,-0.0004962118341468583,0.000709005762452273,-8.091744765750839e-14,-1.285681737131709e-14,1.052509458001375e-14,-4.4807472340260076e-14,-0.12258947425913759,0.07767339416945486,0.11453074396201904,-0.0868782841100753,-0.09211300033767995,0.20518120534093034,0.00672913701569197,-0.2029832502409395,-0.4062789064360761,0,523,Lahoud
2.1375746404787805,-0.00791054554271435,-0.6651608373590236,0.22532670600447213,-0.09843183898684155,-0.18028816226381514,0.18592828519923768,0.5373600976467275,-0.31619511782997844,-0.24498884635212506,-1.012419645751396,1.491227499805036,2.2308675218416916,-0.5719879129701007,-0.43796666693994196,0.3114796557953324,-0.19245894127918262,-0.34806400204516325,-0.15546040196367322,0.028711866289321018,-0.044429320852316,-0.03317940735542971,0.05709379679511615,0.04407561989808925,-0.05178931584040162,0.007606908925366392,-0.06165997508715594,-0.05987044806831343,-0.03848465340024635,-0.02391668268799564,0.011350255437722521,-0.0102613188352767,0.00294206814965252,0.008431563783812527,0.011740849157454141,-0.006640760835047463,0.0027357007830149244,0.005490588194033845,-0.013610340694585076,0.0017525194607527425,-0.0079814055138468,0.0007266863513638717,0.0007273080036006453,-5.245566715619787e-14,-5.688839433585737e-15,3.449870866968607e-14,-8.41633795242633e-15,-0.10865568485670403,0.15674916121466836,0.005914508941343757,-0.2794421492095363,0.6881925525378875,0.08836648614450718,0.1557497455571595,-0.44486365222971913,-0.7764308104644684,1,524,Hippach
-0.4712583845664083,-0.5824612916957904,-0.5279836966346969,-1.4809187865803253,0.752212122599788,-0.09736773733591689,-0.36380948652155026,0.6212341965182513,-0.4780695590040998,-0.0673968543560636,-0.2605986646006099,0.33793044603900674,0.25404219084042634,0.18137404754436,-0.4866853879721357,-0.3353591254182345,-0.20716140711714123,-0.20192307229090534,0.23198463742264808,-0.05577403189912961,0.061842597538568245,0.005396286114672474,0.004144208981716429,-0.02062592367478138,-0.05017843600302432,0.024982322875298644,-0.03229162666420807,-0.05185237844369909,-0.03484828558313957,-0.0066409846263037605,0.01904564136216328,-0.0037478876182896717,0.007646464164276534,0.003870921878512684,0.0076914141961035125,-0.0020837965063589584,-0.006336818550709852,0.009140212619465347,-0.012008894562429052,0.009314269979552346,-0.006549309848199635,-0.0004962293978458601,0.0007089300739258287,-8.094600855684703e-14,-1.2911602396071357e-14,1.0581973642975936e-14,-4.476935946893158e-14,-0.12259001199057652,0.07767580912604678,0.11452721072881755,-0.0868767101481126,-0.09211514022099843,0.2051796642025293,0.0067342539514993645,-0.2029993695552415,-0.40627461497101874,0,525,Kassem
-0.8135863358655294,-0.3479108983545517,-1.626522782715822,-0.6138093775789325,0.33113184773395005,-0.15023920773792143,0.058580160583121335,0.5178403187068882,0.09553693698091768,0.27229761965028193,-0.28195978444522324,0.3287932971919679,-0.48354928457543594,-0.8741833628722537,0.8043370239252877,0.993675448799535,0.1756537978431988,-0.17217080518547936,0.03313381969104665,0.00480432627592881,0.003023796686572934,0.010939686991103021,0.005396273463698991,-0.008854258994155326,-0.03402452372489711,0.03701940385274216,-0.06040892994634416,-0.03936255474827882,-0.011249590599105162,-0.025336533245881348,0.009089659525434574,-0.023646967803093777,0.0030313926228119664,0.001446137878397169,0.007611879507040935,-0.001583160205953063,-0.0005815564737985059,0.004229179597182271,-0.009982312594624516,0.0008146698094060578,-0.004907939361735497,0.00016191207194033463,0.0006680397657847908,-4.314833133544132e-14,-4.574515318040742e-15,1.853303280936508e-14,-1.49605646389986e-14,-0.10375781333506548,0.08100303774041681,0.06322741002453787,-0.1673648754280061,-0.42105754820763946,-0.037789666528572415,-0.506074250845169,-0.4368508741286139,-0.9862547971845382,0,526,Farrell
0.30591382856467614,1.2417664946820997,1.1874618431466242,0.9359518214991779,1.4558049417936223,0.6879438784691206,1.0136887049000225,-0.6470655714118037,0.1653076462954698,0.027779968666351903,0.7885651153521746,-1.2792621527422936,0.15543358364579768,0.413583285694129,-1.0525689940886145,1.1716631551455003,3.116868312715058,-2.377433559935366,2.2378086947494404,2.877932400785845,-1.0526145726388416,-1.2553839710105221,2.9321926505535796,0.7477602520633033,-0.1507512969303212,-1.2927887405894467,0.6926915177487307,1.2041326836996855,1.1883478862042258,0.03364024200188988,-0.398732651016533,-0.3482207660663761,-0.25610641618015434,0.24514285121690432,-0.05246632433794377,0.1556309044574983,-0.020615000832080697,-0.0922836392920326,-0.05635206699657617,-0.20446594130943255,0.043442280687062095,-0.045562898793158474,-0.0076267945487607704,-8.144755039038105e-13,2.380056632052505e-13,-1.5893652881662156e-13,-1.8540041286587107e-13,1.0228150849074633,3.1387146974167557,-0.5237588763886294,2.1957523662703142,-2.4094698128010683,1.701471718835534,-1.054212463178379,1.1238837820228396,0.13914088557978738,1,527,Ridsdale
1.6655192264586656,-2.005366324317364,0.6300576992752344,-0.054498683072795075,-0.9227019037855613,0.3580606094602377,0.3725479588169694,-1.5795462979126234,0.2083758155040925,0.2021918808499011,-0.840115998950107,-1.1908553549474485,-1.8772470204562781,-0.7107959859230067,-0.26596837224111214,0.11155675445102015,0.3341874369218974,-0.057606395207316446,0.3142027878774453,-0.2385968375444639,-0.27960770586706823,-0.022454945152824594,0.016009697883995564,0.06036552066220352,-0.06787728573909925,0.07822292658581287,-0.09838154325051966,0.030940962560120324,-0.014837171067843954,-0.028298110496538874,0.009212075650784541,-0.00946767038598797,0.009890552106154223,0.009835901846258432,0.02422511374909706,-0.011974204481529046,0.026409037193460896,0.008249810434520525,-0.005351048248886363,0.00039490461337409925,-0.011238141311232033,-0.0011144414506151568,-0.0017031982619789047,3.220953692098725e-14,6.2963057393269525e-15,1.9009585544417916e-14,-4.323773428255337e-15,-0.07129610500595898,0.10589140289212619,-0.2807088798384184,-0.08819143079838072,-0.4267218106415647,0.10331358838302994,0.4885648914090237,-1.5023707279430583,1.0688516896990652,0,528,Farthing
-0.9368110747966847,-0.4804463616422475,-0.6964123078938795,0.5765830057656718,-0.4204927407874984,0.0937664608242864,0.11506251189930908,-0.21958986828872928,-0.11888008799489472,0.00470115189101037,-0.11204154893299897,0.40822713985345416,0.066697289166244,-0.11905276249122584,-0.13307712607608782,-0.12629487817040938,-0.14041488016606188,-0.07343846640663745,0.27620485274784123,0.014994354660437727,0.02713322140035882,0.006988732303877944,-0.036998124285956946,-0.023953438183406336,-0.05334345633973923,0.032325701029816585,-0.0558676646307861,-0.03400391392197251,-0.006918581361272239,-0.02540249473703512,0.007738417807234441,-0.013226433278108391,0.004406034704646586,0.005958143213255964,0.012483733987388444,-0.005657685783946774,-0.004112258434130617,0.008280413858931497,-0.009109370966518352,0.0008084907860843757,-0.0049363805377899365,0.00023625115806654397,0.0006720918702299506,-4.665196909094438e-14,-1.4221739154331546e-14,1.4201898013070824e-14,-6.877341017084436e-15,-0.10403143269428297,0.0848041044466333,0.057944587451524567,-0.19473753929837817,-0.13397425020369547,0.32681892470260476,-0.03227049318305504,0.0737585205961916,0.04122215205430035,0,529,Salonen
-0.6477136485811241,-0.15948444265068432,0.9253036656963538,0.5866182306078794,0.07943208002085697,-0.7980194899768315,-0.6920134329349598,0.34673486020332506,0.2480303037042903,-0.401677837098957,-0.011611335802466816,-0.08053299939900498,-0.09128684363840585,-0.472810016817319,0.03498666172510146,-0.20126248335053432,-0.306262101677836,-0.12029559338684569,0.33415275737107447,-0.10407557325741915,0.006422638195802814,0.040540426947185855,-0.03561138372567878,-0.0694713363828282,0.022426402533901064,-0.004582193273509051,-0.0057001603753384705,-0.03241884266418376,-0.013922888001537495,-0.029593928248243286,0.01678509293582134,-0.041929784064427884,0.0032020003030500967,-0.003997920045253691,0.011722461615064107,-0.01424693813602256,0.0008058002318231152,0.0037723183012250395,-0.00856919673278356,0.00238852621474021,-0.0021810861779259214,-0.0014085727096279502,0.0010428121957564544,-9.033208430275134e-14,-1.1603960454328347e-14,1.6056725948966745e-15,-3.163989783514967e-14,-0.1096062180107497,0.10032105686239708,0.10755865241296109,-0.03255925504644005,-0.24263269456057146,0.4620431522289989,-0.04101171459466487,0.11819205804499745,0.518767960148805,0,530,Hocking
